Config	T = 5
1	62
2	14
3	59
4	17
5	58
6	61
7	58
8	55
9	171
10	191
11	58
12	18
13	61
14	15
15	1

Config	T = 1.26
0	1
1	59
2	12
3	74
4	11
5	54
6	55
7	40
8	71
9	207
10	159
11	74
12	11
13	59
14	12
15	1

Config	T = 1.25
0	0
1	64
2	13
3	57
4	11
5	61
6	54
7	70
8	49
9	219
10	159
11	53
12	13
13	60
14	15
15	2

Config	T = 1.24
0	2
1	57
2	17
3	62
4	15
5	60
6	47
7	57
8	54
9	148
10	228
11	65
12	12
13	60
14	14
15	2

Config	T = 1.23
0	5
1	62
2	15
3	71
4	18
5	61
6	53
7	49
8	59
9	150
10	182
11	80
12	13
13	71
14	10
15	1

Config	T = 1.22
0	0
1	68
2	15
3	65
4	11
5	48
6	56
7	55
8	57
9	164
10	202
11	67
12	9
13	70
14	13
15	0

Config	T = 1.21
0	2
1	70
2	8
3	64
4	9
5	69
6	50
7	74
8	43
9	157
10	200
11	59
12	15
13	65
14	14
15	1

Config	T = 1.2
0	3
1	64
2	18
3	69
4	16
5	60
6	56
7	57
8	63
9	125
10	196
11	80
12	8
13	75
14	10
15	0

Config	T = 1.19
0	1
1	64
2	16
3	66
4	13
5	47
6	54
7	48
8	59
9	170
10	201
11	70
12	10
13	68
14	13
15	0

Config	T = 1.18
0	2
1	59
2	10
3	63
4	11
5	69
6	54
7	64
8	57
9	201
10	164
11	63
12	12
13	59
14	11
15	1

Config	T = 1.17
0	1
1	69
2	8
3	66
4	15
5	54
6	62
7	50
8	52
9	183
10	181
11	67
12	14
13	70
14	7
15	1

Config	T = 1.16
0	1
1	65
2	8
3	65
4	8
5	75
6	40
7	75
8	40
9	192
10	185
11	59
12	13
13	59
14	13
15	2

Config	T = 1.15
0	1
1	63
2	11
3	60
4	13
5	53
6	63
7	54
8	58
9	166
10	209
11	63
12	11
13	66
14	9
15	0

Config	T = 1.14
0	1
1	55
2	12
3	57
4	14
5	64
6	59
7	60
8	59
9	195
10	185
11	60
12	11
13	58
14	9
15	1

Config	T = 1.13
0	2
1	62
2	15
3	62
4	7
5	52
6	65
7	60
8	73
9	188
10	165
11	62
12	8
13	62
14	16
15	1

Config	T = 1.12
0	0
1	60
2	10
3	59
4	10
5	53
6	50
7	54
8	49
9	236
10	180
11	56
12	13
13	57
14	13
15	0

Config	T = 1.11
0	0
1	65
2	6
3	63
4	5
5	63
6	63
7	66
8	62
9	201
10	168
11	60
12	7
13	62
14	8
15	1

Config	T = 1.1
0	1
1	67
2	8
3	70
4	8
5	57
6	58
7	54
8	61
9	194
10	167
11	62
12	17
13	59
14	17
15	0

Config	T = 1.09
0	0
1	56
2	9
3	67
4	9
5	59
6	49
7	48
8	60
9	210
10	193
11	68
12	7
13	57
14	7
15	1

Config	T = 1.08
0	1
1	60
2	10
3	62
4	10
5	66
6	47
7	64
8	49
9	218
10	171
11	57
12	14
13	55
14	14
15	2

Config	T = 1.07
0	0
1	62
2	8
3	61
4	11
5	63
6	56
7	61
8	52
9	181
10	203
11	60
12	12
13	61
14	9
15	0

Config	T = 1.06
0	1
1	57
2	9
3	55
4	12
5	50
6	59
7	49
8	54
9	199
10	221
11	53
12	14
13	55
14	11
15	1

Config	T = 1.05
0	0
1	62
2	12
3	59
4	10
5	51
6	51
7	56
8	50
9	207
10	199
11	63
12	6
13	66
14	8
15	0

Config	T = 1.04
0	0
1	61
2	8
3	65
4	9
5	59
6	54
7	54
8	57
9	160
10	232
11	65
12	7
13	61
14	6
15	2

Config	T = 1.03
0	1
1	53
2	5
3	61
4	5
5	74
6	29
7	66
8	37
9	213
10	232
11	57
12	8
13	49
14	8
15	2

Config	T = 1.02
0	0
1	63
2	7
3	65
4	5
5	55
6	54
7	55
8	58
9	202
10	196
11	63
12	7
13	61
14	9
15	0

Config	T = 1.01
0	0
1	65
2	10
3	65
4	7
5	51
6	55
7	54
8	58
9	188
10	200
11	63
12	9
13	63
14	12
15	0

Config	T = 1
0	2
1	58
2	7
3	63
4	6
5	73
6	38
7	69
8	44
9	198
10	204
11	68
12	3
13	63
14	4
15	0

Config	T = 0.99
0	1
1	60
2	17
3	66
4	15
5	53
6	40
7	49
8	48
9	183
10	208
11	73
12	9
13	67
14	11
15	0

Config	T = 0.98
0	0
1	66
2	8
3	62
4	7
5	38
6	69
7	43
8	66
9	209
10	190
11	61
12	7
13	65
14	8
15	1

Config	T = 0.97
0	1
1	59
2	7
3	58
4	6
5	57
6	39
7	59
8	39
9	222
10	221
11	59
12	6
13	60
14	7
15	0

Config	T = 0.96
0	0
1	65
2	4
3	67
4	4
5	54
6	47
7	52
8	49
9	201
10	217
11	64
12	7
13	62
14	7
15	0

Config	T = 0.95
0	0
1	55
2	4
3	56
4	7
5	51
6	51
7	47
8	49
9	189
10	269
11	57
12	6
13	56
14	3
15	0

Config	T = 0.94
0	0
1	61
2	4
3	65
4	6
5	61
6	41
7	55
8	43
9	246
10	182
11	63
12	8
13	59
14	6
15	0

Config	T = 0.93
0	0
1	64
2	6
3	71
4	4
5	55
6	52
7	50
8	61
9	177
10	215
11	68
12	7
13	61
14	9
15	0

Config	T = 0.92
0	0
1	57
2	7
3	61
4	10
5	52
6	67
7	45
8	68
9	171
10	227
11	65
12	6
13	61
14	3
15	0

Config	T = 0.91
0	0
1	62
2	4
3	65
4	7
5	54
6	52
7	48
8	52
9	252
10	166
11	63
12	9
13	60
14	6
15	0

Config	T = 0.9
0	0
1	58
2	4
3	61
4	3
5	68
6	41
7	66
8	45
9	222
10	206
11	57
12	7
13	54
14	8
15	0

Config	T = 0.89
0	0
1	62
2	3
3	71
4	7
5	54
6	45
7	41
8	50
9	271
10	154
11	65
12	12
13	56
14	8
15	1

Config	T = 0.88
0	3
1	62
2	4
3	60
4	3
5	50
6	56
7	53
8	55
9	187
10	232
11	63
12	3
13	65
14	4
15	0

Config	T = 0.87
0	0
1	64
2	2
3	58
4	3
5	43
6	50
7	48
8	43
9	195
10	267
11	57
12	4
13	63
14	3
15	0

Config	T = 0.86
0	1
1	55
2	5
3	50
4	5
5	39
6	57
7	44
8	52
9	232
10	244
11	50
12	5
13	55
14	5
15	1

Config	T = 0.85
0	0
1	68
2	4
3	63
4	4
5	59
6	45
7	64
8	40
9	168
10	248
11	62
12	3
13	67
14	3
15	2

Config	T = 0.84
0	0
1	53
2	2
3	53
4	4
5	62
6	45
7	60
8	43
9	241
10	225
11	54
12	3
13	54
14	1
15	0

Config	T = 0.83
0	1
1	47
2	2
3	50
4	3
5	46
6	50
7	42
8	52
9	227
10	276
11	48
12	6
13	45
14	5
15	0

Config	T = 0.82
0	0
1	60
2	3
3	66
4	3
5	60
6	39
7	54
8	45
9	243
10	195
11	66
12	3
13	60
14	3
15	0

Config	T = 0.81
0	1
1	55
2	3
3	56
4	5
5	52
6	49
7	49
8	48
9	236
10	225
11	57
12	5
13	56
14	3
15	0

Config	T = 0.8
0	0
1	58
2	3
3	58
4	4
5	58
6	39
7	57
8	38
9	212
10	250
11	57
12	5
13	57
14	4
15	0

Config	T = 0.79
0	0
1	65
2	5
3	70
4	2
5	44
6	36
7	42
8	44
9	230
10	220
11	69
12	3
13	64
14	6
15	0

Config	T = 0.78
0	1
1	46
2	6
3	49
4	5
5	36
6	56
7	34
8	60
9	209
10	290
11	53
12	2
13	50
14	3
15	0

Config	T = 0.77
0	0
1	54
2	5
3	51
4	5
5	53
6	47
7	56
8	44
9	174
10	296
11	55
12	1
13	58
14	1
15	0

Config	T = 0.76
0	0
1	60
2	2
3	55
4	3
5	51
6	56
7	55
8	50
9	223
10	225
11	54
12	4
13	59
14	3
15	0

Config	T = 0.75
0	0
1	59
2	5
3	65
4	3
5	63
6	36
7	59
8	44
9	245
10	190
11	63
12	4
13	57
14	6
15	1

Config	T = 0.74
0	0
1	66
2	1
3	66
4	0
5	38
6	56
7	39
8	57
9	207
10	237
11	63
12	3
13	63
14	4
15	0

Config	T = 0.73
0	0
1	58
2	3
3	57
4	1
5	45
6	56
7	48
8	57
9	232
10	224
11	57
12	1
13	58
14	3
15	0

Config	T = 0.72
0	0
1	57
2	2
3	62
4	0
5	42
6	53
7	39
8	60
9	190
10	274
11	62
12	0
13	57
14	2
15	0

Config	T = 0.71
0	0
1	59
2	2
3	62
4	0
5	46
6	44
7	45
8	49
9	254
10	216
11	59
12	3
13	56
14	5
15	0

Config	T = 0.7
0	0
1	48
2	2
3	48
4	2
5	46
6	46
7	46
8	46
9	253
10	263
11	50
12	0
13	50
14	0
15	0

Config	T = 0.69
0	0
1	52
2	0
3	51
4	0
5	42
6	52
7	43
8	51
9	290
10	216
11	49
12	2
13	50
14	2
15	0

Config	T = 0.68
0	0
1	49
2	0
3	53
4	0
5	43
6	36
7	39
8	40
9	347
10	191
11	51
12	2
13	47
14	2
15	0

Config	T = 0.67
0	0
1	50
2	0
3	46
4	0
5	40
6	44
7	44
8	40
9	324
10	216
11	46
12	0
13	50
14	0
15	0

Config	T = 0.66
0	0
1	56
2	2
3	55
4	3
5	42
6	50
7	42
8	48
9	249
10	237
11	55
12	3
13	56
14	2
15	0

Config	T = 0.65
0	0
1	51
2	2
3	45
4	1
5	40
6	43
7	47
8	38
9	342
10	192
11	46
12	0
13	52
14	1
15	0

Config	T = 0.64
0	0
1	47
2	1
3	47
4	1
5	43
6	43
7	43
8	43
9	251
10	285
11	48
12	0
13	48
14	0
15	0

Config	T = 0.63
0	0
1	57
2	3
3	54
4	3
5	42
6	50
7	45
8	47
9	218
10	264
11	55
12	2
13	58
14	2
15	0

Config	T = 0.62
0	0
1	39
2	1
3	43
4	3
5	49
6	40
7	43
8	42
9	283
10	271
11	42
12	4
13	38
14	2
15	0

Config	T = 0.61
0	0
1	40
2	2
3	37
4	1
5	38
6	38
7	42
8	36
9	244
10	342
11	37
12	1
13	40
14	2
15	0

Config	T = 0.6
0	0
1	44
2	1
3	44
4	0
5	42
6	30
7	43
8	31
9	282
10	294
11	44
12	0
13	44
14	1
15	0

Config	T = 0.59
0	0
1	48
2	2
3	50
4	0
5	42
6	32
7	42
8	36
9	261
10	287
11	50
12	0
13	48
14	2
15	0

Config	T = 0.58
0	0
1	36
2	1
3	46
4	1
5	43
6	40
7	33
8	50
9	232
10	334
11	47
12	0
13	37
14	0
15	0

Config	T = 0.57
0	0
1	39
2	1
3	34
4	1
5	25
6	25
7	30
8	20
9	415
10	235
11	34
12	1
13	39
14	1
15	0

Config	T = 0.56
0	0
1	30
2	1
3	33
4	1
5	31
6	31
7	28
8	34
9	332
10	314
11	34
12	0
13	31
14	0
15	0

Config	T = 0.55
0	0
1	28
2	1
3	25
4	1
5	25
6	28
7	28
8	25
9	295
10	389
11	26
12	0
13	29
14	0
15	0

Config	T = 0.54
0	0
1	29
2	0
3	33
4	0
5	31
6	27
7	27
8	31
9	281
10	379
11	33
12	0
13	29
14	0
15	0

Config	T = 0.53
0	0
1	31
2	0
3	34
4	0
5	29
6	26
7	26
8	29
9	246
10	414
11	34
12	0
13	31
14	0
15	0

Config	T = 0.52
0	0
1	34
2	1
3	25
4	0
5	26
6	34
7	36
8	26
9	301
10	357
11	25
12	0
13	34
14	1
15	0

Config	T = 0.51
0	0
1	24
2	1
3	26
4	1
5	31
6	24
7	29
8	26
9	277
10	409
11	27
12	0
13	25
14	0
15	0

Config	T = 0.5
0	0
1	16
2	0
3	18
4	0
5	14
6	12
7	12
8	14
9	500
10	280
11	18
12	0
13	16
14	0
15	0

Config	T = 0.49
0	0
1	13
2	0
3	17
4	0
5	17
6	13
7	13
8	17
9	150
10	630
11	17
12	0
13	13
14	0
15	0

Config	T = 0.48
0	0
1	13
2	0
3	15
4	0
5	17
6	15
7	15
8	17
9	502
10	278
11	15
12	0
13	13
14	0
15	0

Config	T = 0.47
0	0
1	15
2	0
3	18
4	0
5	15
6	12
7	12
8	15
9	113
10	667
11	18
12	0
13	15
14	0
15	0

Config	T = 0.46
0	0
1	15
2	0
3	16
4	0
5	15
6	14
7	14
8	15
9	367
10	413
11	16
12	0
13	15
14	0
15	0

Config	T = 0.45
0	0
1	15
2	0
3	11
4	0
5	15
6	19
7	19
8	15
9	285
10	495
11	11
12	0
13	15
14	0
15	0

Config	T = 0.44
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.43
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.42
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.41
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.4
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.39
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.38
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.37
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.36
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.35
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.34
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.33
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.32
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.31
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.3
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.29
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.28
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.27
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.26
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.25
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.24
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.23
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.22
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.21
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.2
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.19
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.18
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.17
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.16
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.15
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.14
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.13
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.12
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.11
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.1
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.09
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.08
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.07
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.06
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.05
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.04
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.03
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.02
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.01
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

