Config	T = 5
1	57
2	17
3	56
4	16
5	45
6	57
7	47
8	57
9	181
10	221
11	57
12	15
13	58
14	16
15	0

Config	T = 1.26
0	0
1	48
2	15
3	54
4	14
5	51
6	42
7	46
8	49
9	225
10	225
11	53
12	15
13	47
14	16
15	0

Config	T = 1.25
0	2
1	59
2	18
3	58
4	13
5	34
6	59
7	40
8	63
9	206
10	198
11	55
12	16
13	56
14	21
15	2

Config	T = 1.24
0	0
1	59
2	13
3	60
4	14
5	61
6	56
7	59
8	56
9	200
10	178
11	60
12	12
13	59
14	11
15	2

Config	T = 1.23
0	1
1	55
2	10
3	54
4	14
5	45
6	50
7	42
8	45
9	171
10	279
11	55
12	13
13	56
14	9
15	1

Config	T = 1.22
0	1
1	61
2	13
3	55
4	13
5	43
6	60
7	49
8	54
9	229
10	179
11	52
12	16
13	58
14	16
15	1

Config	T = 1.21
0	1
1	60
2	9
3	59
4	11
5	48
6	55
7	47
8	52
9	220
10	198
11	55
12	15
13	56
14	13
15	1

Config	T = 1.2
0	3
1	55
2	16
3	58
4	14
5	57
6	47
7	56
8	52
9	198
10	196
11	60
12	14
13	57
14	16
15	1

Config	T = 1.19
0	1
1	56
2	9
3	57
4	8
5	46
6	67
7	46
8	69
9	241
10	168
11	53
12	13
13	52
14	14
15	0

Config	T = 1.18
0	0
1	51
2	14
3	54
4	9
5	56
6	42
7	58
8	50
9	218
10	220
11	55
12	8
13	52
14	13
15	0

Config	T = 1.17
0	2
1	54
2	11
3	47
4	10
5	54
6	49
7	62
8	43
9	214
10	231
11	45
12	11
13	52
14	12
15	3

Config	T = 1.16
0	1
1	56
2	6
3	49
4	5
5	46
6	55
7	54
8	49
9	223
10	238
11	47
12	8
13	54
14	9
15	0

Config	T = 1.15
0	2
1	49
2	10
3	60
4	8
5	50
6	48
7	41
8	61
9	244
10	198
11	61
12	7
13	50
14	9
15	2

Config	T = 1.14
0	1
1	54
2	14
3	55
4	13
5	53
6	37
7	53
8	39
9	192
10	251
11	54
12	15
13	53
14	16
15	0

Config	T = 1.13
0	1
1	46
2	11
3	51
4	6
5	44
6	37
7	44
8	47
9	318
10	180
11	46
12	11
13	41
14	16
15	1

Config	T = 1.12
0	0
1	47
2	12
3	56
4	13
5	56
6	46
7	46
8	54
9	210
10	232
11	58
12	11
13	49
14	10
15	0

Config	T = 1.11
0	1
1	40
2	15
3	43
4	10
5	41
6	48
7	43
8	56
9	272
10	223
11	43
12	9
13	40
14	14
15	2

Config	T = 1.1
0	1
1	55
2	8
3	49
4	12
5	59
6	53
7	61
8	43
9	248
10	185
11	42
12	20
13	48
14	16
15	0

Config	T = 1.09
0	0
1	51
2	10
3	48
4	11
5	51
6	56
7	53
8	52
9	191
10	257
11	51
12	8
13	54
14	7
15	0

Config	T = 1.08
0	1
1	48
2	8
3	41
4	7
5	44
6	55
7	52
8	49
9	225
10	264
11	44
12	5
13	51
14	6
15	0

Config	T = 1.07
0	0
1	53
2	11
3	49
4	10
5	46
6	46
7	51
8	43
9	246
10	224
11	46
12	11
13	50
14	12
15	2

Config	T = 1.06
0	1
1	46
2	9
3	45
4	9
5	36
6	51
7	37
8	50
9	261
10	244
11	49
12	6
13	50
14	6
15	0

Config	T = 1.05
0	0
1	56
2	9
3	58
4	9
5	60
6	40
7	58
8	42
9	224
10	212
11	56
12	11
13	54
14	11
15	0

Config	T = 1.04
0	0
1	54
2	5
3	51
4	9
5	51
6	41
7	50
8	34
9	326
10	161
11	46
12	13
13	49
14	9
15	1

Config	T = 1.03
0	0
1	41
2	7
3	44
4	9
5	47
6	40
7	42
8	41
9	249
10	279
11	43
12	10
13	40
14	8
15	0

Config	T = 1.02
0	1
1	46
2	16
3	34
4	16
5	36
6	55
7	48
8	43
9	221
10	270
11	45
12	6
13	57
14	6
15	0

Config	T = 1.01
0	0
1	41
2	7
3	45
4	9
5	55
6	41
7	49
8	43
9	285
10	224
11	44
12	9
13	40
14	7
15	1

Config	T = 1
0	1
1	53
2	9
3	51
4	9
5	50
6	39
7	52
8	37
9	236
10	239
11	53
12	8
13	55
14	8
15	0

Config	T = 0.99
0	0
1	45
2	12
3	43
4	11
5	48
6	48
7	51
8	47
9	194
10	291
11	46
12	7
13	48
14	8
15	1

Config	T = 0.98
0	1
1	45
2	1
3	45
4	4
5	38
6	43
7	35
8	40
9	370
10	181
11	41
12	9
13	41
14	6
15	0

Config	T = 0.97
0	0
1	55
2	7
3	60
4	4
5	70
6	28
7	68
8	36
9	189
10	257
11	59
12	5
13	54
14	8
15	0

Config	T = 0.96
0	0
1	33
2	6
3	42
4	5
5	46
6	33
7	38
8	43
9	299
10	269
11	37
12	10
13	28
14	11
15	0

Config	T = 0.95
0	0
1	38
2	3
3	43
4	4
5	40
6	44
7	34
8	48
9	237
10	322
11	40
12	6
13	35
14	5
15	1

Config	T = 0.94
0	1
1	45
2	5
3	46
4	8
5	39
6	52
7	35
8	50
9	311
10	202
11	39
12	16
13	38
14	13
15	0

Config	T = 0.93
0	0
1	38
2	3
3	37
4	4
5	33
6	27
7	33
8	25
9	362
10	256
11	33
12	8
13	34
14	7
15	0

Config	T = 0.92
0	0
1	35
2	5
3	44
4	8
5	48
6	39
7	36
8	45
9	349
10	199
11	39
12	13
13	30
14	10
15	0

Config	T = 0.91
0	0
1	43
2	5
3	41
4	8
5	41
6	45
7	40
8	40
9	280
10	260
11	42
12	7
13	44
14	4
15	0

Config	T = 0.9
0	0
1	36
2	3
3	38
4	3
5	48
6	30
7	46
8	32
9	339
10	245
11	35
12	6
13	33
14	6
15	0

Config	T = 0.89
0	0
1	38
2	4
3	35
4	4
5	30
6	40
7	33
8	37
9	311
10	287
11	32
12	7
13	35
14	7
15	0

Config	T = 0.88
0	0
1	36
2	9
3	32
4	7
5	35
6	37
7	41
8	35
9	229
10	355
11	37
12	2
13	41
14	4
15	0

Config	T = 0.87
0	0
1	40
2	3
3	33
4	2
5	26
6	36
7	34
8	30
9	391
10	227
11	28
12	7
13	35
14	8
15	0

Config	T = 0.86
0	0
1	45
2	3
3	41
4	2
5	29
6	40
7	34
8	37
9	423
10	155
11	37
12	6
13	41
14	7
15	0

Config	T = 0.85
0	0
1	32
2	4
3	34
4	1
5	32
6	28
7	33
8	33
9	426
10	206
11	34
12	1
13	32
14	4
15	0

Config	T = 0.84
0	0
1	38
2	1
3	37
4	1
5	41
6	29
7	42
8	28
9	348
10	258
11	35
12	3
13	36
14	3
15	0

Config	T = 0.83
0	0
1	29
2	3
3	26
4	3
5	29
6	28
7	32
8	25
9	354
10	310
11	25
12	4
13	28
14	4
15	0

Config	T = 0.82
0	0
1	35
2	7
3	32
4	6
5	34
6	34
7	38
8	32
9	246
10	356
11	34
12	4
13	37
14	5
15	0

Config	T = 0.81
0	0
1	38
2	6
3	40
4	7
5	33
6	20
7	30
8	21
9	308
10	306
11	42
12	5
13	40
14	4
15	0

Config	T = 0.8
0	0
1	16
2	0
3	14
4	2
5	15
6	17
7	15
8	13
9	566
10	210
11	14
12	2
13	16
14	0
15	0

Config	T = 0.79
0	0
1	29
2	3
3	34
4	4
5	33
6	30
7	27
8	34
9	351
10	285
11	36
12	2
13	31
14	1
15	0

Config	T = 0.78
0	0
1	21
2	3
3	21
4	4
5	26
6	24
7	25
8	23
9	254
10	450
11	22
12	3
13	22
14	2
15	0

Config	T = 0.77
0	0
1	21
2	3
3	19
4	0
5	22
6	17
7	27
8	18
9	478
10	252
11	17
12	2
13	19
14	5
15	0

Config	T = 0.76
0	0
1	37
2	0
3	32
4	1
5	30
6	39
7	34
8	33
9	385
10	239
11	28
12	5
13	33
14	4
15	0

Config	T = 0.75
0	0
1	19
2	0
3	24
4	1
5	20
6	18
7	14
8	22
9	546
10	192
11	20
12	5
13	15
14	4
15	0

Config	T = 0.74
0	0
1	2
2	1
3	3
4	1
5	2
6	3
7	1
8	4
9	7
10	869
11	4
12	0
13	3
14	0
15	0

Config	T = 0.73
0	0
1	17
2	3
3	18
4	2
5	14
6	13
7	14
8	15
9	63
10	701
11	20
12	0
13	19
14	1
15	0

Config	T = 0.72
0	0
1	16
2	0
3	14
4	1
5	14
6	19
7	15
8	16
9	287
10	487
11	14
12	1
13	16
14	0
15	0

Config	T = 0.71
0	0
1	8
2	3
3	10
4	3
5	10
6	10
7	8
8	12
9	77
10	735
11	13
12	0
13	11
14	0
15	0

Config	T = 0.7
0	0
1	5
2	2
3	2
4	2
5	1
6	4
7	4
8	1
9	2
10	866
11	4
12	0
13	7
14	0
15	0

Config	T = 0.69
0	0
1	0
2	1
3	0
4	1
5	2
6	0
7	2
8	0
9	0
10	892
11	1
12	0
13	1
14	0
15	0

Config	T = 0.68
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.67
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.66
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.65
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.64
0	0
1	0
2	3
3	0
4	3
5	0
6	2
7	0
8	2
9	0
10	884
11	3
12	0
13	3
14	0
15	0

Config	T = 0.63
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.62
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.61
0	0
1	0
2	1
3	1
4	1
5	1
6	0
7	0
8	1
9	0
10	892
11	2
12	0
13	1
14	0
15	0

Config	T = 0.6
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.59
0	0
1	0
2	1
3	0
4	1
5	0
6	0
7	0
8	0
9	0
10	896
11	1
12	0
13	1
14	0
15	0

Config	T = 0.58
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.57
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.56
0	0
1	0
2	1
3	0
4	1
5	0
6	0
7	0
8	0
9	0
10	896
11	1
12	0
13	1
14	0
15	0

Config	T = 0.55
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.54
0	0
1	0
2	2
3	0
4	2
5	1
6	0
7	1
8	0
9	0
10	890
11	2
12	0
13	2
14	0
15	0

Config	T = 0.53
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.52
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.51
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.5
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.49
0	0
1	0
2	1
3	0
4	1
5	1
6	0
7	1
8	0
9	0
10	894
11	1
12	0
13	1
14	0
15	0

Config	T = 0.48
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.47
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.46
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.45
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.44
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.43
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.42
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.41
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.4
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.39
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.38
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.37
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.36
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.35
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.34
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.33
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.32
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.31
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.3
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.29
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.28
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.27
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.26
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.25
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.24
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.23
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.22
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.21
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.2
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.19
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.18
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.17
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.16
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.15
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.14
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.13
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.12
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.11
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.1
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.09
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.08
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.07
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.06
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.05
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.04
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.03
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.02
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.01
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

