Config	T = 5
1	48
2	12
3	52
4	14
5	55
6	41
7	49
8	43
9	247
10	214
11	50
12	15
13	46
14	13
15	1

Config	T = 1.26
0	0
1	51
2	10
3	56
4	11
5	57
6	37
7	51
8	41
9	234
10	226
11	52
12	13
13	47
14	12
15	2

Config	T = 1.25
0	1
1	40
2	18
3	40
4	11
5	42
6	40
7	49
8	47
9	264
10	238
11	38
12	13
13	38
14	20
15	1

Config	T = 1.24
0	0
1	42
2	25
3	43
4	20
5	35
6	35
7	39
8	41
9	184
10	306
11	56
12	7
13	55
14	12
15	0

Config	T = 1.23
0	1
1	48
2	14
3	48
4	14
5	59
6	43
7	59
8	43
9	181
10	264
11	47
12	16
13	47
14	16
15	0

Config	T = 1.22
0	4
1	51
2	13
3	48
4	13
5	47
6	40
7	50
8	37
9	261
10	203
11	49
12	16
13	52
14	16
15	0

Config	T = 1.21
0	1
1	45
2	12
3	54
4	8
5	47
6	42
7	42
8	55
9	211
10	262
11	51
12	12
13	42
14	16
15	0

Config	T = 1.2
0	1
1	49
2	15
3	52
4	9
5	41
6	36
7	44
8	45
9	266
10	216
11	46
12	15
13	43
14	21
15	1

Config	T = 1.19
0	0
1	51
2	6
3	44
4	8
5	35
6	49
7	40
8	40
9	297
10	221
11	39
12	13
13	46
14	11
15	0

Config	T = 1.18
0	0
1	49
2	10
3	45
4	10
5	40
6	38
7	44
8	34
9	267
10	251
11	43
12	10
13	47
14	10
15	2

Config	T = 1.17
0	0
1	47
2	14
3	44
4	15
5	35
6	51
7	37
8	47
9	232
10	258
11	52
12	7
13	55
14	6
15	0

Config	T = 1.16
0	0
1	49
2	11
3	46
4	14
5	47
6	48
7	47
8	42
9	258
10	218
11	48
12	12
13	51
14	9
15	0

Config	T = 1.15
0	1
1	46
2	15
3	48
4	18
5	48
6	42
7	43
8	41
9	200
10	271
11	52
12	13
13	50
14	10
15	2

Config	T = 1.14
0	1
1	50
2	7
3	48
4	10
5	48
6	46
7	47
8	41
9	202
10	285
11	45
12	12
13	47
14	9
15	2

Config	T = 1.13
0	0
1	33
2	7
3	33
4	8
5	40
6	43
7	39
8	42
9	325
10	249
11	29
12	12
13	29
14	11
15	0

Config	T = 1.12
0	0
1	38
2	13
3	37
4	13
5	55
6	37
7	56
8	36
9	162
10	352
11	42
12	8
13	43
14	8
15	0

Config	T = 1.11
0	0
1	31
2	14
3	29
4	10
5	36
6	31
7	42
8	33
9	192
10	398
11	32
12	7
13	34
14	11
15	0

Config	T = 1.1
0	0
1	37
2	10
3	35
4	12
5	43
6	41
7	43
8	37
9	270
10	278
11	38
12	9
13	40
14	7
15	0

Config	T = 1.09
0	1
1	40
2	9
3	43
4	5
5	36
6	38
7	37
8	45
9	320
10	227
11	39
12	10
13	36
14	14
15	0

Config	T = 1.08
0	0
1	31
2	11
3	33
4	14
5	38
6	40
7	33
8	39
9	184
10	388
11	41
12	6
13	39
14	3
15	0

Config	T = 1.07
0	0
1	40
2	9
3	38
4	6
5	44
6	39
7	49
8	40
9	262
10	281
11	39
12	4
13	41
14	7
15	1

Config	T = 1.06
0	1
1	42
2	12
3	46
4	10
5	42
6	44
7	40
8	50
9	252
10	249
11	49
12	8
13	45
14	10
15	0

Config	T = 1.05
0	0
1	47
2	7
3	50
4	9
5	38
6	40
7	33
8	41
9	321
10	201
11	44
12	15
13	41
14	13
15	0

Config	T = 1.04
0	0
1	32
2	7
3	32
4	9
5	45
6	39
7	43
8	37
9	281
10	295
11	34
12	7
13	34
14	5
15	0

Config	T = 1.03
0	0
1	35
2	7
3	42
4	4
5	30
6	37
7	26
8	47
9	314
10	270
11	38
12	8
13	31
14	11
15	0

Config	T = 1.02
0	1
1	44
2	12
3	37
4	9
5	33
6	48
7	43
8	44
9	284
10	242
11	38
12	8
13	45
14	11
15	1

Config	T = 1.01
0	0
1	43
2	10
3	36
4	9
5	37
6	39
7	45
8	33
9	242
10	309
11	36
12	8
13	43
14	9
15	1

Config	T = 1
0	0
1	37
2	3
3	38
4	4
5	37
6	41
7	35
8	41
9	255
10	327
11	38
12	4
13	37
14	3
15	0

Config	T = 0.99
0	0
1	40
2	7
3	39
4	6
5	36
6	38
7	38
8	38
9	313
10	254
11	37
12	7
13	38
14	8
15	1

Config	T = 0.98
0	0
1	35
2	7
3	40
4	10
5	36
6	40
7	28
8	42
9	298
10	272
11	40
12	10
13	35
14	7
15	0

Config	T = 0.97
0	0
1	39
2	4
3	35
4	5
5	25
6	40
7	28
8	35
9	352
10	254
11	33
12	7
13	37
14	6
15	0

Config	T = 0.96
0	1
1	35
2	4
3	32
4	5
5	32
6	29
7	34
8	25
9	283
10	342
11	34
12	4
13	37
14	3
15	0

Config	T = 0.95
0	0
1	29
2	7
3	32
4	4
5	24
6	27
7	24
8	33
9	402
10	246
11	29
12	7
13	26
14	10
15	0

Config	T = 0.94
0	0
1	25
2	8
3	23
4	9
5	38
6	29
7	39
8	26
9	248
10	390
11	24
12	8
13	26
14	7
15	0

Config	T = 0.93
0	0
1	29
2	6
3	21
4	5
5	17
6	29
7	26
8	22
9	438
10	246
11	23
12	3
13	31
14	4
15	0

Config	T = 0.92
0	0
1	33
2	3
3	32
4	4
5	32
6	31
7	32
8	29
9	300
10	332
11	29
12	7
13	30
14	6
15	0

Config	T = 0.91
0	0
1	27
2	1
3	30
4	1
5	25
6	26
7	22
8	29
9	548
10	132
11	21
12	10
13	18
14	10
15	0

Config	T = 0.9
0	0
1	24
2	4
3	26
4	4
5	28
6	21
7	26
8	23
9	365
10	321
11	25
12	5
13	23
14	5
15	0

Config	T = 0.89
0	0
1	20
2	7
3	16
4	6
5	19
6	20
7	24
8	17
9	275
10	447
11	18
12	4
13	22
14	5
15	0

Config	T = 0.88
0	0
1	18
2	3
3	12
4	3
5	17
6	21
7	23
8	15
9	359
10	393
11	13
12	2
13	19
14	2
15	0

Config	T = 0.87
0	0
1	2
2	7
3	1
4	6
5	1
6	3
7	3
8	3
9	3
10	855
11	7
12	0
13	8
14	1
15	0

Config	T = 0.86
0	0
1	15
2	5
3	20
4	3
5	19
6	17
7	16
8	24
9	510
10	228
11	22
12	1
13	17
14	3
15	0

Config	T = 0.85
0	0
1	1
2	3
3	1
4	3
5	0
6	1
7	0
8	1
9	0
10	882
11	4
12	0
13	4
14	0
15	0

Config	T = 0.84
0	0
1	2
2	7
3	4
4	7
5	8
6	4
7	6
8	6
9	24
10	812
11	11
12	0
13	9
14	0
15	0

Config	T = 0.83
0	0
1	2
2	2
3	0
4	2
5	0
6	3
7	2
8	1
9	1
10	881
11	2
12	0
13	4
14	0
15	0

Config	T = 0.82
0	0
1	0
2	3
3	0
4	3
5	1
6	1
7	1
8	1
9	0
10	884
11	3
12	0
13	3
14	0
15	0

Config	T = 0.81
0	0
1	1
2	2
3	1
4	2
5	0
6	2
7	0
8	2
9	0
10	884
11	3
12	0
13	3
14	0
15	0

Config	T = 0.8
0	0
1	0
2	4
3	0
4	4
5	0
6	1
7	0
8	1
9	0
10	882
11	4
12	0
13	4
14	0
15	0

Config	T = 0.79
0	0
1	1
2	2
3	1
4	2
5	1
6	2
7	1
8	2
9	0
10	882
11	3
12	0
13	3
14	0
15	0

Config	T = 0.78
0	0
1	1
2	1
3	0
4	2
5	0
6	2
7	0
8	0
9	0
10	890
11	1
12	1
13	2
14	0
15	0

Config	T = 0.77
0	0
1	0
2	2
3	0
4	2
5	1
6	0
7	1
8	0
9	0
10	890
11	2
12	0
13	2
14	0
15	0

Config	T = 0.76
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.75
0	0
1	0
2	3
3	1
4	3
5	1
6	0
7	0
8	1
9	0
10	884
11	4
12	0
13	3
14	0
15	0

Config	T = 0.74
0	0
1	0
2	2
3	0
4	2
5	0
6	1
7	0
8	1
9	0
10	890
11	2
12	0
13	2
14	0
15	0

Config	T = 0.73
0	0
1	0
2	2
3	0
4	2
5	0
6	3
7	0
8	3
9	0
10	886
11	2
12	0
13	2
14	0
15	0

Config	T = 0.72
0	0
1	1
2	3
3	1
4	3
5	1
6	0
7	1
8	0
9	0
10	882
11	4
12	0
13	4
14	0
15	0

Config	T = 0.71
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.7
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.69
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.68
0	0
1	0
2	2
3	0
4	2
5	0
6	0
7	0
8	0
9	0
10	892
11	2
12	0
13	2
14	0
15	0

Config	T = 0.67
0	0
1	0
2	1
3	0
4	1
5	0
6	0
7	0
8	0
9	0
10	896
11	1
12	0
13	1
14	0
15	0

Config	T = 0.66
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.65
0	0
1	0
2	1
3	0
4	1
5	0
6	0
7	0
8	0
9	0
10	896
11	1
12	0
13	1
14	0
15	0

Config	T = 0.64
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.63
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.62
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.61
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.6
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.59
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.58
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.57
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.56
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.55
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.54
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.53
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.52
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.51
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.5
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.49
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.48
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.47
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.46
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.45
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.44
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.43
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.42
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.41
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.4
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.39
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.38
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.37
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.36
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.35
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.34
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.33
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.32
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.31
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.3
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.29
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.28
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.27
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.26
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.25
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.24
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.23
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.22
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.21
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.2
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.19
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.18
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.17
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.16
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.15
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.14
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.13
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.12
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.11
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.1
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.09
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.08
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.07
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.06
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.05
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.04
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.03
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.02
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

Config	T = 0.01
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	900
11	0
12	0
13	0
14	0
15	0

