Config	T = 5
1	52
2	12
3	56
4	11
5	66
6	49
7	63
8	54
9	194
10	211
11	52
12	14
13	48
14	15
15	2

Config	T = 1.26
0	0
1	64
2	11
3	60
4	15
5	57
6	58
7	57
8	50
9	199
10	181
11	54
12	19
13	58
14	15
15	2

Config	T = 1.25
0	2
1	62
2	21
3	53
4	20
5	62
6	45
7	72
8	37
9	165
10	201
11	63
12	12
13	72
14	13
15	0

Config	T = 1.24
0	1
1	60
2	21
3	60
4	19
5	45
6	65
7	47
8	67
9	138
10	215
11	69
12	11
13	69
14	13
15	0

Config	T = 1.23
0	1
1	55
2	20
3	48
4	14
5	53
6	50
7	66
8	49
9	147
10	259
11	55
12	7
13	62
14	13
15	1

Config	T = 1.22
0	1
1	63
2	8
3	72
4	7
5	54
6	56
7	46
8	66
9	207
10	170
11	65
12	13
13	56
14	14
15	2

Config	T = 1.21
0	1
1	56
2	12
3	62
4	11
5	57
6	45
7	52
8	52
9	239
10	171
11	59
12	14
13	53
14	15
15	1

Config	T = 1.2
0	1
1	63
2	9
3	62
4	12
5	56
6	47
7	54
8	43
9	224
10	184
11	55
12	17
13	56
14	14
15	3

Config	T = 1.19
0	1
1	56
2	13
3	50
4	9
5	44
6	52
7	54
8	50
9	221
10	220
11	52
12	8
13	58
14	12
15	0

Config	T = 1.18
0	2
1	69
2	4
3	66
4	7
5	42
6	60
7	42
8	54
9	225
10	179
11	62
12	13
13	65
14	10
15	0

Config	T = 1.17
0	1
1	46
2	17
3	49
4	12
5	49
6	46
7	51
8	54
9	249
10	200
11	51
12	11
13	48
14	16
15	0

Config	T = 1.16
0	0
1	60
2	7
3	70
4	4
5	54
6	42
7	47
8	55
9	261
10	159
11	60
12	14
13	50
14	17
15	0

Config	T = 1.15
0	2
1	46
2	15
3	48
4	15
5	50
6	54
7	48
8	56
9	197
10	241
11	55
12	10
13	53
14	10
15	0

Config	T = 1.14
0	0
1	63
2	10
3	67
4	9
5	44
6	47
7	41
8	52
9	192
10	227
11	58
12	17
13	54
14	18
15	1

Config	T = 1.13
0	1
1	55
2	15
3	47
4	16
5	49
6	54
7	56
8	45
9	204
10	223
11	50
12	14
13	58
14	13
15	0

Config	T = 1.12
0	3
1	51
2	10
3	49
4	10
5	59
6	47
7	61
8	45
9	174
10	266
11	51
12	10
13	53
14	10
15	1

Config	T = 1.11
0	1
1	64
2	11
3	55
4	10
5	43
6	47
7	53
8	39
9	241
10	195
11	48
12	17
13	57
14	18
15	1

Config	T = 1.1
0	1
1	55
2	15
3	50
4	12
5	51
6	59
7	59
8	57
9	152
10	255
11	51
12	12
13	56
14	15
15	0

Config	T = 1.09
0	0
1	59
2	7
3	49
4	7
5	48
6	44
7	58
8	34
9	243
10	229
11	46
12	10
13	56
14	10
15	0

Config	T = 1.08
0	1
1	52
2	7
3	55
4	9
5	59
6	42
7	54
8	43
9	227
10	226
11	55
12	10
13	52
14	8
15	0

Config	T = 1.07
0	0
1	48
2	7
3	54
4	6
5	60
6	37
7	55
8	44
9	225
10	249
11	57
12	3
13	51
14	4
15	0

Config	T = 1.06
0	2
1	62
2	5
3	61
4	6
5	53
6	45
7	53
8	43
9	189
10	243
11	60
12	9
13	61
14	8
15	0

Config	T = 1.05
0	2
1	56
2	14
3	56
4	10
5	56
6	54
7	60
8	58
9	173
10	221
11	59
12	9
13	59
14	13
15	0

Config	T = 1.04
0	0
1	56
2	3
3	56
4	3
5	45
6	58
7	45
8	58
9	196
10	262
11	54
12	5
13	54
14	5
15	0

Config	T = 1.03
0	0
1	52
2	5
3	46
4	7
5	40
6	58
7	44
8	50
9	254
10	234
11	44
12	9
13	50
14	7
15	0

Config	T = 1.02
0	0
1	47
2	12
3	48
4	10
5	44
6	45
7	45
8	48
9	221
10	263
11	49
12	9
13	48
14	11
15	0

Config	T = 1.01
0	0
1	64
2	7
3	61
4	4
5	54
6	45
7	60
8	45
9	217
10	207
11	58
12	7
13	61
14	10
15	0

Config	T = 1
0	0
1	52
2	8
3	58
4	9
5	51
6	47
7	44
8	52
9	192
10	260
11	61
12	6
13	55
14	5
15	0

Config	T = 0.99
0	0
1	55
2	9
3	53
4	6
5	44
6	38
7	49
8	39
9	249
10	235
11	55
12	4
13	57
14	7
15	0

Config	T = 0.98
0	1
1	44
2	10
3	45
4	11
5	35
6	59
7	33
8	59
9	268
10	223
11	44
12	13
13	43
14	12
15	0

Config	T = 0.97
0	0
1	52
2	5
3	54
4	8
5	49
6	46
7	44
8	45
9	246
10	233
11	54
12	7
13	52
14	4
15	1

Config	T = 0.96
0	1
1	56
2	8
3	50
4	6
5	40
6	43
7	48
8	39
9	247
10	241
11	51
12	5
13	57
14	7
15	1

Config	T = 0.95
0	0
1	43
2	6
3	45
4	10
5	51
6	49
7	45
8	47
9	244
10	256
11	46
12	9
13	44
14	5
15	0

Config	T = 0.94
0	0
1	51
2	11
3	54
4	11
5	54
6	55
7	51
8	58
9	184
10	244
11	56
12	9
13	53
14	9
15	0

Config	T = 0.93
0	0
1	53
2	11
3	52
4	10
5	41
6	57
7	43
8	57
9	190
10	260
11	57
12	5
13	58
14	6
15	0

Config	T = 0.92
0	0
1	55
2	3
3	47
4	5
5	46
6	49
7	52
8	39
9	264
10	230
11	45
12	7
13	53
14	5
15	0

Config	T = 0.91
0	0
1	45
2	4
3	48
4	2
5	41
6	40
7	40
8	45
9	334
10	202
11	44
12	6
13	41
14	8
15	0

Config	T = 0.9
0	1
1	46
2	4
3	43
4	6
5	27
6	48
7	28
8	43
9	214
10	339
11	46
12	4
13	49
14	2
15	0

Config	T = 0.89
0	0
1	47
2	2
3	45
4	3
5	43
6	38
7	44
8	35
9	250
10	296
11	42
12	6
13	44
14	5
15	0

Config	T = 0.88
0	0
1	47
2	3
3	53
4	3
5	51
6	44
7	45
8	50
9	267
10	231
11	54
12	2
13	48
14	2
15	0

Config	T = 0.87
0	0
1	44
2	4
3	40
4	2
5	39
6	39
7	45
8	37
9	303
10	257
11	40
12	2
13	44
14	4
15	0

Config	T = 0.86
0	0
1	37
2	8
3	38
4	6
5	45
6	33
7	46
8	36
9	274
10	288
11	40
12	4
13	39
14	6
15	0

Config	T = 0.85
0	0
1	38
2	7
3	36
4	6
5	38
6	36
7	41
8	35
9	299
10	277
11	40
12	2
13	42
14	3
15	0

Config	T = 0.84
0	0
1	45
2	7
3	46
4	3
5	38
6	44
7	41
8	49
9	295
10	231
11	46
12	3
13	45
14	7
15	0

Config	T = 0.83
0	0
1	58
2	4
3	57
4	5
5	51
6	40
7	51
8	38
9	315
10	158
11	52
12	9
13	53
14	8
15	1

Config	T = 0.82
0	0
1	39
2	3
3	36
4	1
5	34
6	34
7	39
8	33
9	381
10	221
11	34
12	3
13	37
14	5
15	0

Config	T = 0.81
0	0
1	42
2	3
3	44
4	3
5	44
6	33
7	42
8	35
9	331
10	231
11	43
12	4
13	41
14	4
15	0

Config	T = 0.8
0	0
1	38
2	2
3	38
4	2
5	31
6	33
7	31
8	33
9	391
10	221
11	37
12	3
13	37
14	3
15	0

Config	T = 0.79
0	0
1	36
2	3
3	38
4	3
5	41
6	29
7	39
8	31
9	303
10	297
11	38
12	3
13	36
14	3
15	0

Config	T = 0.78
0	0
1	42
2	3
3	45
4	2
5	50
6	23
7	48
8	27
9	236
10	332
11	44
12	3
13	41
14	4
15	0

Config	T = 0.77
0	0
1	30
2	2
3	27
4	1
5	32
6	31
7	36
8	29
9	405
10	247
11	24
12	4
13	27
14	5
15	0

Config	T = 0.76
0	0
1	28
2	3
3	26
4	3
5	31
6	24
7	33
8	22
9	239
10	431
11	28
12	1
13	30
14	1
15	0

Config	T = 0.75
0	0
1	34
2	1
3	31
4	1
5	36
6	31
7	39
8	28
9	372
10	260
11	30
12	2
13	33
14	2
15	0

Config	T = 0.74
0	0
1	34
2	1
3	32
4	1
5	28
6	28
7	30
8	26
9	472
10	180
11	31
12	2
13	33
14	2
15	0

Config	T = 0.73
0	0
1	35
2	1
3	35
4	2
5	33
6	27
7	32
8	26
9	277
10	359
11	34
12	3
13	34
14	2
15	0

Config	T = 0.72
0	0
1	34
2	1
3	39
4	2
5	38
6	30
7	32
8	34
9	315
10	299
11	40
12	1
13	35
14	0
15	0

Config	T = 0.71
0	0
1	35
2	2
3	33
4	1
5	36
6	33
7	39
8	32
9	325
10	293
11	31
12	3
13	33
14	4
15	0

Config	T = 0.7
0	0
1	29
2	0
3	27
4	0
5	25
6	30
7	27
8	28
9	380
10	298
11	26
12	1
13	28
14	1
15	0

Config	T = 0.69
0	0
1	25
2	2
3	24
4	2
5	20
6	28
7	21
8	27
9	318
10	380
11	24
12	2
13	25
14	2
15	0

Config	T = 0.68
0	0
1	14
2	0
3	15
4	1
5	16
6	17
7	14
8	17
9	262
10	514
11	15
12	1
13	14
14	0
15	0

Config	T = 0.67
0	0
1	14
2	0
3	16
4	0
5	17
6	15
7	15
8	17
9	364
10	412
11	15
12	1
13	13
14	1
15	0

Config	T = 0.66
0	0
1	15
2	0
3	14
4	0
5	16
6	19
7	17
8	18
9	602
10	170
11	13
12	1
13	14
14	1
15	0

Config	T = 0.65
0	0
1	0
2	1
3	0
4	1
5	0
6	1
7	0
8	1
9	0
10	894
11	1
12	0
13	1
14	0
15	0

Config	T = 0.64
0	0
1	18
2	0
3	20
4	0
5	13
6	14
7	11
8	16
9	560
10	210
11	19
12	1
13	17
14	1
15	0

Config	T = 0.63
0	0
1	2
2	0
3	2
4	0
5	1
6	0
7	1
8	0
9	890
10	0
11	0
12	2
13	0
14	2
15	0

Config	T = 0.62
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.61
0	0
1	1
2	0
3	1
4	0
5	0
6	0
7	0
8	0
9	896
10	0
11	0
12	1
13	0
14	1
15	0

Config	T = 0.6
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.59
0	0
1	1
2	0
3	1
4	0
5	3
6	0
7	3
8	0
9	890
10	0
11	0
12	1
13	0
14	1
15	0

Config	T = 0.58
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.57
0	0
1	1
2	0
3	1
4	0
5	1
6	0
7	1
8	0
9	894
10	0
11	0
12	1
13	0
14	1
15	0

Config	T = 0.56
0	0
1	1
2	0
3	1
4	0
5	0
6	3
7	0
8	3
9	890
10	0
11	0
12	1
13	0
14	1
15	0

Config	T = 0.55
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.54
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.53
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.52
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.51
0	0
1	1
2	0
3	1
4	0
5	2
6	0
7	2
8	0
9	892
10	0
11	0
12	1
13	0
14	1
15	0

Config	T = 0.5
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.49
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.48
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.47
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.46
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.45
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.44
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.43
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.42
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.41
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.4
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.39
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.38
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.37
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.36
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.35
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.34
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.33
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.32
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.31
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.3
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.29
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.28
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.27
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.26
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.25
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.24
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.23
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.22
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.21
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.2
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.19
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.18
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.17
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.16
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.15
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.14
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.13
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.12
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.11
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.1
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.09
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.08
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.07
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.06
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.05
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.04
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.03
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.02
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.01
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	900
10	0
11	0
12	0
13	0
14	0
15	0

